setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
8043,Riders on the Storm - New Stereo Mix,4PREkXFb8YawThmhZICrXR,0.547,0.543,11,-16.041,0,0.0342,0.507,0.136,0.241,0.595,104.828
8044,Break on Through (To the Other Side),6ToM0uwxtPKo9CMpbPGYvM,0.421,0.751,9,-9.584,1,0.0472,0.2,0.0,0.17,0.789,89.839
8045,Hideaway,51tUT1gHE30GQPhn1agudM,0.838,0.72,7,-4.135,0,0.0483,0.0862,0.00696,0.0772,0.203,122.993
8046,Prayer in C - Robin Schulz Radio Edit,7icHQ0UDRFe98tfvI0yyhL,0.76,0.886,9,-5.356,0,0.0258,0.0219,7.43e-06,0.623,0.78,123.002
8047,Three Lions,0Ai6qtPfiEYGCqBGJYWD1W,0.55,0.699,3,-8.793,1,0.0295,0.0804,0.0,0.346,0.648,126.306
8048,Tha Crossroads,5KSJ9k1FYjFLnIRlJT2wF8,0.679,0.509,4,-7.31,1,0.0617,0.0856,0.0,0.438,0.534,144.29
8049,Why Can't We Be Friends,36xIOmGAoanZWR0kAFKRNO,0.447,0.9,8,-6.367,1,0.0702,0.0727,0.0,0.157,0.707,100.308
8050,I'm A Believer,0C9jZPUv4SuaXkuEQw6L40,0.549,0.981,11,-3.558,0,0.059,0.0178,1.8e-06,0.438,0.873,82.331
8051,I Believe in a Thing Called Love,756CJtQRFSxEx9jV4P9hpA,0.442,0.846,4,-5.214,1,0.0764,0.0538,4.71e-06,0.282,0.622,128.235
8052,Dream On,5MxNLUsfh7uzROypsoO5qe,0.307,0.433,1,-10.057,1,0.029,0.388,9.08e-05,0.332,0.224,160.9
8053,The Pretender,7x8dCjCr0x6x2lXKujYD34,0.433,0.959,9,-4.04,1,0.0431,0.000917,0.0,0.028,0.365,172.984
8054,Hope There's Someone - Live,4g5H34M6f9qLFot5D0KmMR,0.326,0.265,5,-13.401,0,0.0423,0.967,0.0414,0.692,0.257,147.702
8055,Both Sides Now,1pjATX7sbd6Y4jMVqIvzHk,0.258,0.139,2,-13.522,1,0.0317,0.868,0.00149,0.1,0.139,77.995
8056,One Of These Things First,0hNVjU6JKydHts0SAjHCno,0.604,0.37,4,-18.45,1,0.0362,0.836,0.346,0.0954,0.666,90.339
8057,Palaces of Montezuma,1uAgOx0GWsKLsg1cLvKDNb,0.393,0.709,4,-7.446,1,0.0295,0.063,0.000935,0.16,0.249,104.315
8058,Full Circle,0gr60jINHbKdcGlQ83rmaH,0.572,0.744,2,-8.968,0,0.0316,0.126,0.00037,0.124,0.343,89.067
8059,Don't Say,76N2ZnOH68zImYDLteF1es,0.5,0.187,1,-14.342,1,0.0308,0.897,0.094,0.0986,0.188,117.096
8060,Retrograde,2IqjKEBiz0CdLKdkXhxw84,0.533,0.251,7,-11.283,0,0.0372,0.873,0.104,0.134,0.186,77.503
8061,Strangers,7obb4s6A7gf0Lc2AGxodMy,0.47,0.397,0,-9.337,1,0.0345,0.253,1.35e-05,0.109,0.487,128.69
8062,Johnny and Mary,3AsLKjKWlv1oCNWv92VqG4,0.661,0.537,6,-11.53,1,0.0281,0.302,0.584,0.144,0.257,124.001
8063,Vamala,6JoGWAUNqQg9rYz3xDGIbu,0.745,0.528,0,-8.104,1,0.0351,0.409,0.000807,0.114,0.506,96.046
8064,In Transit,1Jte640nBiOWyuD7N0odNZ,0.468,0.715,4,-3.101,0,0.0558,0.00202,0.733,0.087,0.6,141.01
8065,Valentine,3cil3KYGUM6D19ZvM0JyuH,0.757,0.441,2,-9.614,0,0.0401,0.38,0.0441,0.113,0.693,74.97
8066,Can't Pretend,2Q3UgGcvhdaX6k13PDNguP,0.468,0.473,1,-8.503,0,0.0281,0.278,0.00061,0.117,0.286,79.055
8067,Don't You Find,2a4z6Dqbaujrgmnby0X3fG,0.488,0.612,0,-7.024,0,0.0496,0.014,0.00167,0.243,0.186,129.056
8068,Goddess on a Hiway,40MTAe7rupM7DNRrw72Q8i,0.467,0.761,9,-5.893,1,0.0386,0.0186,1.24e-06,0.0666,0.258,145.244
8069,Blackbird - Live,52ttcg3xf8l1pBtSiBS9kj,0.341,0.486,7,-9.187,1,0.0426,0.827,0.0,0.988,0.536,179.348
8070,The Drugs Don't Work,15kLz0zNFdtsaJdXKSGmTU,0.442,0.52,0,-8.648,1,0.0261,0.184,0.0,0.154,0.177,77.437
8071,Bad Reputation,7pu8AhGUxHZSCWTkQ2eb5M,0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715
8072,Feeling Good,6Rqn2GFlmvmV4w9Ala0I1e,0.399,0.326,7,-9.239,0,0.0386,0.864,0.0,0.191,0.546,79.206
8073,I Put a Spell On You,7rCchsJktyFH0MB5SIpnbN,0.717,0.442,5,-11.594,0,0.0715,0.639,0.0233,0.106,0.944,174.06
8074,Mykonos,7H71gZwWs3xPWnHM30NDUp,0.3,0.449,8,-9.308,0,0.0306,0.395,0.000456,0.137,0.364,82.965
8075,So Close,19GNIVLIe9CB4WL53OEEvX,0.777,0.375,6,-13.446,0,0.0412,0.868,0.861,0.106,0.0395,114.973
8076,When the Night Feels My Song,5IBysw5aMAWpgYdWwFYSMu,0.938,0.523,9,-8.582,1,0.0575,0.255,1.44e-06,0.0831,0.724,109.2
8077,Brutal Hearts (feat. Coeur De Pirate),1UPk2HZfO92iNin2dErt8H,0.893,0.508,7,-7.206,0,0.0423,0.353,0.012,0.179,0.485,117.924
8078,Ends of the Earth,4yyg2J2uXOjCtCyT64984C,0.555,0.584,4,-8.667,1,0.0301,0.274,0.0228,0.254,0.41,120.965
8079,Toothpaste Kisses,4BAWCedKFfdwxPFmFv4DMG,0.462,0.427,9,-13.333,1,0.0792,0.893,0.101,0.37,0.476,101.675
8080,She's Not There,3dzW0SoVNyJTWWJimX8stj,0.523,0.803,4,-5.189,0,0.045,0.579,0.0,0.0948,0.898,132.316
8081,Ameno,7mfvOqsvzZaUl7sfbcNk4E,0.605,0.532,1,-10.872,0,0.0337,0.0919,0.000576,0.0762,0.139,102.804
8082,MMMBop,0lnxrQAd9ZxbhBBe7d8FO8,0.683,0.937,9,-6.335,1,0.0449,0.00481,0.0046,0.07,0.619,104.872
8083,Bodies,7CpbhqKUedOIrcvc94p60Y,0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936
8084,This Is The New Shit,2BD4AgZ1seuWauxzbCcDEw,0.566,0.869,2,-6.084,1,0.1,0.000916,0.00346,0.114,0.647,178.113
8085,The Skin of My Yellow Country Teeth,57rAvblBMBmdPBugRF1T77,0.456,0.971,0,-5.159,1,0.0678,0.00743,0.000205,0.128,0.397,141.567
8086,The Only Thing Worth Fighting For - From The HBO Series True Detective,1s99Qkm5GtZ1ufweMDOfzQ,0.541,0.18,9,-12.667,0,0.0353,0.98,0.00101,0.11,0.116,112.741
8087,"Hang Me, Oh Hang Me",5QjuTblPokfD03fkfHUuVK,0.504,0.0273,2,-21.441,1,0.0415,0.931,1.1e-05,0.109,0.395,120.24
8088,Firestarter,67mbvNgp8qmt4GHpZgN7Ze,0.453,0.628,2,-8.319,1,0.0427,0.349,0.123,0.246,0.396,80.074
8089,Kaputt,2lM43AfRQWwQ6SDmOJ5Zwc,0.648,0.721,4,-8.918,1,0.0342,0.0755,0.122,0.169,0.555,109.992
8090,Out of Time Man,3nFoPHJR1BOSrTl6jKIl1a,0.464,0.648,0,-8.401,1,0.0407,0.0942,0.000145,0.0878,0.607,133.998
8091,Planet Caravan,7wqF3BU0ykeKch6BcNqGiT,0.417,0.0889,2,-24.661,1,0.036,0.926,0.897,0.083,0.411,88.25
8092,Mondo Bongo,5WIQTUDLCEY1g1lmOWvDB4,0.819,0.494,11,-11.065,0,0.0343,0.62,0.0403,0.272,0.866,105.502
8093,Expectations,6UU4OTcUXxzHxTyq5tDRjz,0.505,0.378,11,-13.274,0,0.0345,0.563,0.00103,0.116,0.459,119.123
8094,Cucurucu,3G3PP7pAkAaZ6QzM0duBry,0.559,0.611,6,-7.932,0,0.0538,0.173,4.38e-05,0.0839,0.481,97.006
8095,Tears Of Joy,3xa7aV91rrPaSOnwmCwQQT,0.644,0.52,8,-8.583,1,0.063,0.267,0.0,0.362,0.358,142.736
8096,American Daydream,40QdVaXuZgxZ8vdoaFDNsL,0.666,0.473,5,-10.06,0,0.0454,0.154,0.00317,0.109,0.409,75.002
8097,Zombie,22eNdxGb4tEvBt0nBCp52o,0.544,0.914,4,-4.337,1,0.063,0.0113,0.0,0.485,0.699,145.09
8098,If You Leave Me Now,0KMGxYKeUzK9wc5DZCt3HT,0.434,0.563,11,-6.784,1,0.0268,0.0197,0.000824,0.128,0.275,104.183
8099,Bear,436553ROl3wNN13rZobMiL,0.253,0.524,4,-9.296,0,0.0706,0.418,1.7e-06,0.567,0.351,80.769
8100,Pale Blue Eyes,11VwZwNF29HrqwalYUMitb,0.637,0.107,5,-18.759,1,0.0349,0.911,0.00146,0.103,0.296,82.879
8101,Mad World,0Qv7xi6uPSqH2k82tOkGSt,0.647,0.896,4,-5.949,1,0.0509,0.0709,0.0505,0.0614,0.953,118.729
8102,Make It Wit Chu,4hwQDO9saWsuwGvHp4oE1Z,0.704,0.811,9,-5.308,1,0.0277,0.355,0.000189,0.13,0.578,91.97
8103,Stuck In The Middle With You,3Vby4nGmtbDo7HDJamOWkT,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765
8104,Dirty Work,0s1aSsYlLIEiy16LjFWbdp,0.631,0.354,1,-11.112,1,0.0313,0.795,0.000107,0.0879,0.522,73.007
8105,"No Woman, No Cry - Live At The Lyceum, London/1975",423hwXFgoN8RYmqLoLuVvY,0.655,0.675,1,-9.352,1,0.0599,0.272,0.0236,0.727,0.587,77.589
8106,"Girl, You'll Be A Woman Soon",1BmVQ5RGqqtF5cnsv6cQYu,0.515,0.641,5,-5.573,1,0.0272,0.567,0.0642,0.322,0.655,109.558
8107,Sweet Disposition,2PLi7OmleXPNBrGLon3sUy,0.542,0.813,2,-6.89,1,0.0429,0.0765,0.252,0.116,0.305,129.09
8108,You And Me,39FFlqltctkj6vkIcVgkec,0.578,0.178,5,-7.812,1,0.033,0.946,8.65e-06,0.121,0.256,111.555
8109,Lucy in the Sky With Diamonds,0obgmEX1FsIAqM23ZY45xV,0.207,0.716,2,-1.696,1,0.0401,0.0667,0.00481,0.68,0.0775,118.155
8110,Golden Brown,2AX5E86cn9n2dgioZEjirI,0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764
8111,God's Gonna Cut You Down,6jXPZid0KLorvgIDP6TiSo,0.618,0.484,5,-8.229,0,0.127,0.875,4.31e-05,0.115,0.834,82.317
8112,The Sea,5ps4UKTWmq8xdzt9m8R70k,0.535,0.761,11,-7.589,0,0.0373,0.0165,0.114,0.0485,0.248,149.968
8113,Your Rocky Spine,3CecLFOWdbQwc2qdTmHAc8,0.707,0.422,5,-15.323,1,0.031,0.65,0.00439,0.202,0.54,94.332
8114,Dreamer,78PKCefXwDLbl4FVO1Pjzh,0.493,0.636,1,-7.408,1,0.0256,0.0629,2.49e-06,0.0921,0.279,79.419
8115,Mr. Crowley - 2002 Version,7AWeyu0x4vJp3pb2RKadBT,0.323,0.775,2,-4.766,0,0.0384,0.0361,0.0174,0.428,0.383,108.03
8116,Stillborn,3tS1VMpxp9bLn46Cyh09el,0.585,0.881,5,-4.719,0,0.0366,2.27e-05,0.000939,0.376,0.425,107.028
8117,Shuffle,4yYvWFUWMaKMXtoJKJnmZk,0.627,0.959,7,-4.744,1,0.0298,0.316,0.00576,0.112,0.397,109.981
8118,Euphemia,2sOD4fexpN5QteSHtPJHNB,0.199,0.919,4,-5.26,0,0.0502,4.79e-06,0.0708,0.304,0.486,194.017
8119,Heaven-Piercing Giga Drill,2eG2Ey9FdvvVpinePpIlCV,0.547,0.983,6,-3.682,0,0.0809,0.0457,0.0,0.24,0.307,94.993
8119,Heaven-Piercing Giga Drill,2eG2Ey9FdvvVpinePpIlCV,0.547,0.983,6,-3.682,0,0.0809,0.0457,0.0,0.24,0.307,94.993
8120,Me Gustas Tu,6b37xrsNCWYIUphFBazqD6,0.657,0.741,11,-6.822,0,0.0825,0.663,0.494,0.222,0.908,175.949
8121,Heartbeats,3jQyadhLTxpxadQlkFh2b8,0.394,0.151,3,-16.748,1,0.0359,0.976,0.739,0.0664,0.31,178.051
8122,I Forget Where We Were,7gYwIAHB6VxzLJFSZMMv8i,0.305,0.462,0,-9.57,1,0.0338,0.475,0.122,0.0916,0.181,113.468
8123,In the Aeroplane Over the Sea,5rfT032kGmLvbxZzfHlu5D,0.271,0.714,7,-5.124,1,0.0329,0.392,0.0,0.115,0.239,94.158
8124,About Today - 2021 Remaster,2w55zgyrG40D5ppKj4XxdK,0.548,0.578,9,-13.697,0,0.0456,0.347,0.705,0.124,0.424,105.013
8125,That Look You Give That Guy,5LaE3oXGo5J6ORlGmTlnIb,0.777,0.511,5,-9.241,1,0.0267,0.584,0.0134,0.0968,0.499,94.421
8126,The Cigarette Duet,3OcQ7GHZRKcm1yxrykVXEv,0.354,0.538,0,-7.97,0,0.0279,0.348,0.00141,0.094,0.183,104.968
8127,Deep Blue,3S3ET4OgClctpND30pOTqp,0.518,0.821,7,-6.678,0,0.0423,0.258,0.242,0.127,0.515,120.49
8128,GMF,0uul4WzezEwTELfdrWuh3d,0.469,0.469,5,-9.119,1,0.0269,0.243,0.0,0.111,0.357,141.924
8129,"Steady, As She Goes",4xlEKYv7HmC8zXoJIbpZKM,0.525,0.578,9,-4.563,1,0.12,0.0132,0.00916,0.108,0.537,123.696
8130,Nothing Really Ends,1WvInhbItBzIuuVpQIXgPP,0.628,0.529,2,-10.466,0,0.0268,0.398,0.0383,0.133,0.499,119.114
8131,For the Damaged Coda,6lvJDlBrtabJWiBlMTGxKs,0.5,0.47,0,-9.995,0,0.0395,0.798,0.88,0.0899,0.0766,141.454
8132,Off You,5Yd5o6w2WkicEulQkghKxl,0.464,0.102,10,-18.76,1,0.0319,0.965,0.0277,0.108,0.0642,81.165
8133,Dripping,19haPvVWVxPqlUSQmQYgNd,0.807,0.413,1,-11.312,1,0.0372,0.129,0.418,0.142,0.352,113.816
8134,Happy Together,1JO1xLtVc8mWhIoE3YaCL0,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175
8135,Candleburn,14melngw5XD8HFeE3mVHBk,0.57,0.429,6,-10.146,1,0.0284,0.068,3.56e-06,0.112,0.16,157.95
8136,There Is a Light That Never Goes Out - 2011 Remaster,0WQiDwKJclirSYG9v5tayI,0.523,0.769,4,-5.855,1,0.0269,0.04,0.0,0.136,0.876,136.162
8137,This Charming Man - 2011 Remaster,1FvDJ9KGxcqwv1utyPL3JZ,0.611,0.846,11,-5.9,1,0.0436,0.00509,0.0,0.0784,0.751,103.912
8138,Have I Told You Lately,1VsGYaCBFjCVudtX9IGqDg,0.329,0.477,4,-10.266,1,0.034,0.276,0.0139,0.136,0.182,143.532
8139,Red Eyes,0rUIff1QHd5zlOBtlHVqd9,0.464,0.814,10,-6.371,1,0.0369,0.00882,0.2,0.162,0.467,161.845
8140,Lay It Down Slow,5FY4Ppew9f99Q6m00VTzli,0.264,0.173,4,-11.621,1,0.033,0.837,0.0194,0.0833,0.175,102.583
8141,Solace,7zFTcMAZVXm5p0AK4Xkabf,0.648,0.469,4,-5.403,1,0.0428,0.782,0.0774,0.125,0.151,125.049
8142,Quelqu'un m'a dit,6w9Pf2VV4kZNcExAjcG2hw,0.565,0.412,10,-10.73,1,0.049,0.86,0.00158,0.114,0.409,133.485
8143,Iron Sky,2bcC9Xyi40wnI7Od5uch31,0.387,0.626,1,-7.134,0,0.0344,0.242,0.0012,0.11,0.316,139.724
8144,A Real Hero,6ei4QrpcciclGH593uHKo8,0.705,0.443,10,-8.422,1,0.0349,0.744,0.556,0.163,0.376,112.001
8145,Far from Any Road,5tWPG0AU9LVjONRofHcLD0,0.706,0.552,9,-10.028,0,0.0312,0.234,0.0116,0.477,0.738,120.009
8146,Time in a Bottle,561F1zqRwGPCTMRsLsXVtL,0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.837
8147,Army Of Me,5zRuPOBoe38AjACFMsxkof,0.461,0.692,6,-9.227,1,0.0337,0.00833,8.94e-05,0.292,0.525,172.246
8148,To All of You,7yC7FWZz24L43brXzNpLWT,0.312,0.536,1,-11.701,0,0.036,0.269,0.0769,0.113,0.0971,104.483
8149,I Love You All (Radio Mix) [feat. Michael Fassbender],4BO2ijw6pifaJ4KGiYkhnI,0.286,0.597,7,-8.734,1,0.0309,0.000108,0.00618,0.0771,0.235,159.897
8150,My Mistakes Were Made For You,15gkmegUbWk1FcRPjX8gq1,0.302,0.914,2,-4.724,0,0.0516,0.0344,4.05e-06,0.305,0.758,97.953
8151,The First Cut Is The Deepest - Stereo Version,44NEZGVj6bElfwpLb1LBVx,0.586,0.786,7,-6.528,1,0.0319,0.282,0.00176,0.173,0.767,96.317
8152,The Underdog,7cDbqFvw45zdLHGltdb1g9,0.693,0.528,7,-10.855,1,0.0365,0.0714,0.0015,0.671,0.905,145.157
8153,Pulaski at Night,3v6NuKeDbFbaq1lNjw3XtR,0.446,0.643,7,-7.925,1,0.0561,0.67,0.000818,0.0951,0.531,99.608
8154,Shelter Song,0HGYSztjFbto3e3YVM00VF,0.493,0.898,9,-3.321,1,0.0372,0.000219,0.000109,0.173,0.536,126.054
8155,The Other Side of Mt. Heart Attack,7yZGm2ADTU9LVC2IootTt9,0.266,0.178,11,-15.123,1,0.0367,0.934,0.0402,0.132,0.0703,120.115
8156,Be Good,6JdEXGcSKqKrF6M5ZjzxwH,0.415,0.703,11,-6.325,0,0.0279,0.171,0.547,0.128,0.577,82.497
8157,Digital Witness,5Nhsc59aScz67qNXA0y9Mn,0.782,0.444,5,-7.081,1,0.0489,0.00904,0.0101,0.0887,0.882,104.975
8158,Rivers and Roads,4fN0dQGDaV4Hg7Gd7mBOE0,0.5,0.197,0,-8.93,1,0.0354,0.717,3.22e-05,0.0755,0.177,131.243
8159,The Book of Love,62ZYyXIsHVX5xVUj80arVu,0.485,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.536
8160,Higgs Boson Blues,5iZcoTR04zBUw9Bk8zKhtT,0.392,0.42,11,-12.559,0,0.0413,0.831,0.000499,0.112,0.28,123.183
8161,Gold,1Ll09EiN5ffeFl1xNZB2Uk,0.668,0.505,1,-9.317,1,0.0601,0.395,0.000727,0.134,0.217,140.054
8162,If I Had a Heart,3on9znKmGp0TaYcWPhqdVE,0.407,0.236,4,-16.189,1,0.0291,0.777,0.812,0.107,0.122,170.136
8163,Circuital,02mizn60g0sx24gZw26acG,0.44,0.505,10,-9.517,1,0.031,0.22,0.413,0.129,0.501,102.354
8164,The Last In Line,5fIZDuxfuM4tANRHZ8Btju,0.295,0.833,9,-8.279,0,0.0764,0.014,0.0683,0.0816,0.625,172.756
8165,The Rains of Castamere (From the HBO® Series Game Of Thrones - Season 4),0gqcMEBHKjJ41KanVZWI9d,0.179,0.154,5,-21.45,0,0.0385,0.89,0.000163,0.371,0.11,94.248
8166,Katie Queen of Tennessee,1z1FVN7k4zMyMpLkuzLwE7,0.559,0.915,2,-5.386,1,0.0308,0.1,0.000252,0.221,0.729,127.024
8167,The Boy With the Arab Strap,5GPPI3rnZDptLYRN4vTUoZ,0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365
8168,Catamaran,2b4Q3h1sw8p6rJv6mk3qz1,0.564,0.846,4,-5.897,0,0.0437,0.00692,0.00175,0.0452,0.696,122.035
8169,Skydive,4cKoaYFRqHif5IctUQ7Jfx,0.693,0.492,3,-11.283,0,0.0378,0.646,0.0164,0.105,0.497,159.989
8170,On My Mind,389vWskFZej6Fl6N6E0Hui,0.651,0.724,4,-4.984,0,0.0344,0.12,3.73e-06,0.377,0.902,115.02
8171,Color Decay,5jh8ESwBMO0fGvJLG9eRmP,0.412,0.729,4,-8.49,1,0.0334,0.116,0.377,0.105,0.715,188.064
8172,Ten Million Slaves,72V1bO55c4PUcJiaq8dIqf,0.478,0.435,0,-7.94,1,0.0278,0.561,0.0112,0.298,0.543,132.347
8173,A Sign,6BKoqHnXrm1kOjbbgx3ZiG,0.554,0.429,0,-10.069,0,0.0272,0.652,0.00364,0.0859,0.0656,74.954
8174,Sweet Emotion,0hIGUS1PQbv5NIrHIf6Fza,0.764,0.829,1,-5.261,1,0.0711,0.0459,0.000184,0.104,0.606,98.02
8175,Kozmic Blues,1cTrWlx7OSaJf3pLpiYRRR,0.335,0.624,7,-8.204,1,0.0472,0.709,0.325,0.575,0.511,178.415
8176,Johnny Delusional,3mW90BgmaWI8Do3taVesEj,0.563,0.77,2,-5.246,0,0.0365,0.0363,6.07e-05,0.143,0.451,138.074
8177,A Well Respected Man,5e3isD5st7PGYzSJuoRSIV,0.53,0.873,4,-5.105,0,0.118,0.297,0.0,0.0521,0.583,162.154
8178,Woke Up This Morning - Chosen One Mix,2OUPrMbmZwyN38ZRHZNJEF,0.616,0.806,1,-7.427,1,0.0722,0.083,1.64e-05,0.938,0.443,89.414
8179,Just Like Honey,1LwP9g1Hjbs64jXM2Qsxry,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361
8180,Unfinished Sympathy - 2006 Digital Remaster,10CiC7n8xCJJpbNcBpHsXc,0.588,0.889,7,-5.608,1,0.0314,0.0142,0.133,0.514,0.698,114.399
8181,Dead Sound,0sGEbgy98b4517rMrJpEdQ,0.375,0.804,7,-5.673,0,0.0372,0.000258,0.694,0.322,0.384,154.066
8182,Her Morning Elegance,2rvQcywLsA5gl1n01iF6GN,0.417,0.364,3,-12.007,1,0.0362,0.762,8.49e-05,0.111,0.528,57.486
8183,Forest Whitaker,5S67wnJOMjuySVEu4ssCof,0.719,0.718,11,-5.482,1,0.0426,0.331,4.39e-05,0.107,0.91,113.965
8184,Pictures,2krh4aw1Q3FaoGoPkep0L4,0.595,0.781,2,-8.087,1,0.0253,0.132,0.469,0.133,0.69,113.018
8185,Gay Bar,7G5xEOORkAAUhx6wjTRb26,0.399,0.975,7,-5.237,1,0.0991,0.000114,0.000624,0.152,0.319,171.971
8186,Danger! High Voltage - Soulchild Radio Mix,2VHfyWLlvCvbkIqtS5tqt3,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005
8187,French Exit,0XsupQDysRNVKbjLWP4G1b,0.596,0.511,5,-8.279,1,0.0284,0.53,0.929,0.151,0.291,104.993
8188,Come Save Me,3FfsrBCMQlHNEPEgHqzS7t,0.614,0.838,10,-6.896,1,0.028,0.0304,0.000297,0.166,0.578,127.971
8189,A Dream of You and Me,44GeTdr7MktZDqNUkLaj5h,0.691,0.937,10,-4.123,1,0.0391,0.432,0.0546,0.102,0.824,136.995
8190,Sit Down,66IC0uXoVyYT5q3R27bbZy,0.561,0.706,9,-9.446,1,0.029,0.00263,0.00125,0.122,0.569,126.077
8191,Moving On,5jTwCCOgCp85hI6RkzR92Y,0.515,0.849,0,-4.868,1,0.0353,0.00552,0.235,0.108,0.552,141.992
8192,Coffee,30GGIrrJdSNtecPiFcVP5O,0.455,0.456,0,-8.182,1,0.17,0.326,0.0014,0.0958,0.187,100.01
8193,Two Shoes,57LP4yVIIBkRLWbq0ETF4K,0.672,0.603,2,-7.777,0,0.0333,0.249,0.00277,0.127,0.655,113.194
8194,If I Ever Feel Better,3AA8xNhDC0MpqwkGX3EP5V,0.755,0.553,6,-9.449,0,0.107,0.0492,0.00607,0.0646,0.836,119.7
8195,Still Young,4q7klA9ggWknZDhHhz9XYp,0.613,0.762,11,-4.679,1,0.0359,0.00727,0.0,0.188,0.743,149.225
8196,Brighter Than Gold,0sEm1ld0V8YTCPcjPVfIsc,0.711,0.718,6,-5.739,1,0.038,0.00824,0.00208,0.0732,0.688,117.071
8197,Steal the Light,0lt4M5mAqwfbav1KlPiFKr,0.651,0.787,10,-6.501,1,0.0309,0.0564,2.69e-06,0.233,0.821,112.977
8198,Мало,0iZe6FpG6eZ0x4w9OAwubb,0.753,0.972,11,-6.363,0,0.0584,0.0321,0.0314,0.544,0.84,140.009
8199,Кислотный DJ,4XCLLIGrzkTUQGkePdlVZD,0.701,0.959,1,-5.423,1,0.0625,6.34e-05,0.0708,0.0485,0.895,140.057
8200,"Girl, You'll Be a Woman Soon",1mSzuXVjjKC0bPh6iG6xjy,0.514,0.584,5,-13.049,1,0.042,0.0698,0.000183,0.205,0.557,114.145
8201,Heaven's on Fire,18zyAn8zC6UDTLyIeGZyaF,0.568,0.874,3,-4.497,1,0.0388,0.0591,1.61e-06,0.177,0.861,98.014
8202,Default,1EmimnysAUBhiy8rDbNN01,0.747,0.875,1,-5.635,1,0.0282,0.00733,1.1e-06,0.184,0.913,115.967
8203,First Light,3MkxeUCLaY7fwbaLVGOyMR,0.69,0.782,1,-7.032,1,0.0315,0.00858,0.000309,0.0618,0.536,108.999
8204,That's Life,4FmCUATNIarCQh72JYdvnm,0.56,0.434,4,-14.151,0,0.0729,0.55,0.0,0.346,0.664,112.803
8205,It Was A Very Good Year,2ID3rNM3hFBjqrLcV0Wr0y,0.215,0.142,7,-15.395,0,0.0325,0.862,0.0,0.113,0.126,79.608
8206,Montreal Rock Band Somewhere - Bonus Track,71JGm9lbtsD1axxvGFfEYs,0.617,0.333,3,-12.981,1,0.0445,0.84,0.815,0.107,0.111,150.086
8207,Fuzzy,0cJ6ZvI6O9bYWgCV7rhL8N,0.488,0.416,5,-9.25,0,0.0277,0.045,0.0,0.185,0.0748,82.387
8208,Sugar Man,17nOJOcPbcl4sKzM2yyYDp,0.463,0.577,5,-6.542,1,0.043,0.77,0.0,0.598,0.43,97.83
8209,I Wonder,2zrtp9krR2IyT9mi2PaIBC,0.53,0.685,9,-6.69,1,0.0658,0.109,0.000277,0.123,0.709,113.618
8210,So Good At Being in Trouble,2lwi35A2ym3FAmSlvOGnQp,0.829,0.435,0,-10.136,1,0.0515,0.0363,0.881,0.119,0.594,103.817
8211,Take Your Guess,1wF2LLxaUEgn55hTgKZ7BA,0.579,0.422,7,-7.463,1,0.0585,0.941,0.00022,0.239,0.0841,142.448
8212,Trek,3ofcYkWEzw4XIocCO2H685,0.447,0.597,7,-7.968,1,0.0281,0.309,0.588,0.11,0.285,145.865
8213,Romeo And Juliet,0PNt5WTw092eED0ru9SuIp,0.613,0.441,5,-11.999,1,0.0309,0.546,0.0132,0.0869,0.525,87.573
8214,Praise You - Radio Edit,2tn9zXqIZJbgL1swqwOktz,0.622,0.884,1,-6.715,1,0.0467,0.0403,0.371,0.282,0.561,109.722
8215,Playground Love,052z2UsE2wPrHsBJ9tly0g,0.33,0.423,7,-10.504,0,0.0279,0.265,0.731,0.347,0.117,143.086
8216,La femme d'argent,3ZzhV6JIDKWvWR7wiKWD0C,0.517,0.737,6,-8.189,0,0.0352,0.434,0.684,0.392,0.558,79.82
8217,All I Need (feat. Beth Hirsch),6T10XPeC9X5xEaD6tMcK6M,0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946
8218,Burn One Down,2QzMJkYUhThZxM94ahgOzN,0.857,0.404,5,-10.669,1,0.0444,0.573,0.733,0.0958,0.302,105.068
8218,Burn One Down,2QzMJkYUhThZxM94ahgOzN,0.857,0.404,5,-10.669,1,0.0444,0.573,0.733,0.0958,0.302,105.068
8219,Go Go Go,4l1ppM16qNSOUEiVMZpKke,0.472,0.527,7,-6.194,1,0.0297,0.0494,0.000318,0.604,0.323,144.192
